6545	39123	10
12996	388	0
19063	377	0
14986	389	0
6098	34287	10
16364	382	2
16430	388	0
12789	415	2
5713	177	1
30035	106	12
27753	790	6
22424	18808	2
12595	5269	19
10085	40646	10
19425	8676	19
26717	400	0
24289	376	0
18985	11539	3
21473	406	2
163	28226	8
20286	11043	19
7277	34562	10
13554	697	0
21832	6819	19
5484	177	1
20145	20146	3
12599	28608	10
28482	28483	9
28722	756	6
14234	397	0
12598	400	0
27379	12720	3
22513	4942	19
25457	9231	19
21861	11301	19
24281	24282	3
24510	377	0
15582	389	0
14063	400	0
19777	9524	19
8753	35755	10
15575	389	0
6153	177	1
15743	482	2
20948	444	2
20294	7664	19
5002	177	1
25635	9231	19
25720	389	0
956	636	9
13760	13761	3
1030	44014	4
12536	227	19
13214	381	2
18395	377	0
13020	382	2
23534	415	2
30261	118	12
29415	774	7
1197	43994	4
14117	11314	19
16278	444	2
11961	11962	3
22597	4189	19
1976	415	2
19251	11564	2
24578	389	0
21271	396	2
14200	536	2
9130	177	1
13426	539	2
20632	2474	19
18053	29335	11
614	403	0
70	381	2
19348	689	2
24568	389	0
27256	482	2
18578	12061	3
16412	389	0
17691	380	2
31281	43994	4
28072	1154	13
652	185	2
3654	177	1
30429	91	12
28438	30284	13
10572	2080	1
22474	400	0
18273	498	2
13204	4577	19
22023	392	0
5207	177	1
24333	3006	19
26800	389	0
9131	32447	10
26104	4503	19
20903	382	2
19476	389	0
22034	392	0
20683	13965	3
25567	389	0
5763	38805	10
15055	28463	10
20124	12160	3
13047	13081	3
29325	30654	13
3672	177	1
23939	392	0
12571	11541	2
17928	28360	11
8428	36985	10
20052	382	2
27954	27918	9
20264	20265	3
17046	17047	3
4124	177	1
20913	20899	3
15342	11389	19
10956	32628	10
13345	415	2
6324	33368	10
11578	402	3
18474	376	0
20109	544	3
3500	34393	10
24572	12720	3
2940	177	1
161	31542	14
135	27457	8
22019	388	0
20033	393	0
12775	498	2
12806	8289	19
3834	177	1
13302	8578	19
24331	382	2
2034	175	1
29681	100	12
3412	177	1
29394	790	6
12229	4559	19
26559	501	2
23368	388	0
135	28116	8
19412	389	0
23658	382	2
18569	4451	19
23296	12109	3
31817	43960	4
19031	389	0
14978	388	0
13040	403	0
27737	27738	9
29412	31760	13
158	29182	8
23100	12101	3
1731	382	2
24177	389	0
15196	15197	3
28676	43105	4
464	377	0
25418	444	2
7477	35328	10
7335	177	1
157	28858	8
9527	177	1
23794	2692	19
27	382	2
24761	389	0
31643	43994	4
16741	29048	10
14754	389	0
22239	387	2
28772	42401	4
7895	177	1
4256	177	1
1985	12166	3
4733	38610	10
17096	389	0
14005	9851	19
22314	22315	3
15704	3623	19
24070	2611	19
16411	10001	19
665	1364	13
6147	34149	10
16618	10759	19
28728	32295	13
17976	12541	3
12834	12835	3
24474	24475	3
13521	403	0
4862	177	1
16778	392	0
12929	772	10
12900	388	0
30782	97	12
9764	40553	10
9188	177	1
132	29442	8
17584	415	2
15611	15612	3
26442	403	0
11820	10576	19
4782	177	1
19416	7114	19
802	41956	4
6527	37144	10
14198	536	2
23155	509	2
13152	6920	19
17015	382	2
25636	2368	19
32104	44014	4
10528	41350	10
18866	382	2
12321	382	2
5588	32392	10
14224	29022	11
12744	403	0
3725	177	1
14465	389	0
18625	697	0
4171	177	1
3077	35569	10
548	6718	19
9852	177	1
28780	31782	13
28791	31697	13
6799	177	1
19911	403	0
130	28669	8
13013	539	2
21944	389	0
19259	382	2
29197	43094	4
24637	3518	19
23945	946	10
11230	37847	10
2196	33515	10
21023	403	0
26024	501	2
18700	11674	2
13623	12163	3
19960	382	2
19886	17114	2
7137	35491	10
18534	498	2
19573	382	2
19209	18954	3
1226	105	12
1655	1836	5
14165	388	0
30624	91	12
24988	387	2
20240	12615	3
28428	42732	4
15473	15499	3
158	29226	8
22694	377	0
30905	109	12
13664	677	2
17394	17395	3
4535	35253	10
17937	17938	3
13672	403	0
32193	44011	4
12151	11996	2
2656	35652	10
17211	403	0
846	756	6
12768	382	2
923	796	9
26564	8502	19
27746	27733	9
2755	40641	10
19278	382	2
20459	415	2
12421	11354	19
14025	501	2
17989	377	0
25741	415	2
6548	177	1
13756	13757	3
17941	382	2
4027	177	1
5416	32545	10
4423	40024	10
14826	389	0
2979	39210	10
18090	12226	3
19065	389	0
6329	39711	10
12117	27834	11
14688	415	2
15050	4004	19
12097	382	2
12823	482	2
24309	393	0
16403	479	2
14301	382	2
11535	415	2
96	1897	16
18921	382	2
19411	2226	19
14528	539	2
24359	501	2
15950	382	2
28395	31538	13
21861	27973	11
8522	34841	10
23715	11027	19
19997	12435	2
12673	528	3
23653	382	2
22237	400	0
14864	376	0
32164	44007	4
14895	389	0
3392	38002	10
16131	16132	3
26643	392	0
18652	11942	2
19946	368	2
25914	400	0
22462	12235	3
22092	392	0
15089	403	0
23065	689	2
22671	382	2
27595	29652	13
22409	368	2
13806	13796	3
2637	36843	10
14956	388	0
20944	389	0
23994	625	3
24870	11506	2
6178	177	1
21432	382	2
24248	24249	3
19415	392	0
2798	32659	10
24199	24200	3
18383	6965	19
23442	12227	3
3269	177	1
18516	377	0
240	177	1
31021	44015	4
25432	5656	19
21328	415	2
31572	44023	4
2988	177	1
20745	403	0
16129	400	0
13250	11642	3
25547	501	2
19932	389	0
13907	498	2
20707	382	2
23473	400	0
24425	501	2
12637	389	0
6831	177	1
22923	396	2
28060	774	7
4569	32377	10
28978	774	7
29249	43757	4
29076	42949	4
15649	12033	3
9890	34193	10
8393	40253	10
22823	392	0
18231	397	0
20908	20909	3
14182	697	0
10910	41622	10
876	790	6
25531	11396	19
28172	774	7
32084	43960	4
27163	388	0
11544	4980	19
23758	23759	3
16009	448	2
4056	32939	10
157	29213	8
23300	392	0
25210	11784	2
19626	17125	3
8327	177	1
21071	28410	11
3148	32878	10
11663	11664	3
3455	35260	10
21327	11620	3
6774	34206	10
15909	389	0
298	34847	10
4746	177	1
15020	2273	19
7714	39952	10
13799	11354	19
3430	177	1
16622	10759	19
28539	42516	4
158	29262	8
26294	393	0
24068	389	0
18889	18890	2
24381	382	2
26502	382	2
18519	29212	11
398	6599	19
21456	8037	19
15931	15932	3
23828	382	2
14196	400	0
10358	2080	1
21039	415	2
28049	31485	13
23181	377	0
18131	27854	11
21020	376	0
18362	9283	19
9790	2080	1
29819	109	12
30746	100	12
25013	389	0
19417	368	2
19297	382	2
2450	39591	10
26477	382	2
13063	400	0
20629	396	2
12375	392	0
21531	400	0
3432	36409	10
23370	389	0
23951	382	2
12790	6693	19
18815	3909	19
18331	382	2
29986	111	12
161	32008	14
21416	6818	19
9795	40496	10
20860	546	3
16530	461	3
31853	43994	4
16143	10708	19
2654	177	1
17045	400	0
14855	381	2
2333	40257	10
638	756	6
13542	388	0
24583	6519	19
21686	389	0
14117	382	2
21627	400	0
5925	33637	10
6979	177	1
23107	11586	2
20896	382	2
5981	35722	10
10385	41031	10
31445	43993	4
4309	40008	10
17443	415	2
22667	10888	19
814	1393	13
10960	39963	10
30743	121	12
8572	36626	10
19486	389	0
23868	7922	19
27274	25116	3
23139	11410	19
14218	11646	3
16102	811	10
18612	388	0
13433	697	0
17227	17228	3
29130	765	7
25550	25551	3
3249	177	1
13424	3332	19
24081	403	0
15894	15895	3
22703	2429	19
22100	400	0
15647	382	2
10199	177	1
18080	7230	19
29457	790	6
5404	35702	10
23132	2250	19
4560	36129	10
4366	177	1
29248	32272	13
12410	403	0
24933	388	0
12087	12088	3
28163	756	6
15475	7070	19
20031	20007	3
28484	42400	4
10306	2080	1
25005	363	2
22591	389	0
3044	37387	10
20478	382	2
27641	796	9
29734	105	12
3711	38954	10
23303	8481	19
20558	20559	3
17894	400	0
27592	31326	13
8928	177	1
30750	118	12
26363	402	3
31067	44013	4
8613	32867	10
21037	382	2
19531	382	2
16978	415	2
5692	37785	10
6116	139	1
11832	10576	19
15874	12589	3
18516	362	3
19113	396	2
26822	13944	3
18562	377	0
16719	396	2
14444	382	2
1642	55	15
14147	396	2
15945	617	3
8004	1543	10
26546	26537	3
20077	377	0
31074	44011	4
26884	400	0
22345	22346	3
13047	389	0
13709	12605	3
25051	388	0
6671	177	1
17723	382	2
13195	377	0
7772	39973	10
16691	29048	10
31923	44013	4
24357	12195	3
28445	42406	4
18855	389	0
6621	33936	10
19989	715	3
22370	12605	3
9417	177	1
28217	790	6
4612	177	1
860	756	6
26953	392	0
7305	1588	10
5339	177	1
23912	400	0
13485	389	0
2078	177	1
3786	177	1
17020	501	2
12124	377	0
14111	382	2
13330	382	2
18363	388	0
12393	382	2
758	759	3
14360	382	2
27886	790	6
17909	697	0
24658	547	2
12655	365	3
18319	382	2
11587	415	2
23160	382	2
23413	7482	19
28273	28274	9
3351	177	1
15918	382	2
18520	9983	19
23286	3136	19
10307	41116	10
26579	2700	19
29071	774	7
17594	382	2
21476	516	3
19109	16852	3
18833	9847	19
18439	382	2
15431	389	0
25602	461	3
28631	832	6
13411	380	2
2314	32981	10
26932	400	0
13482	382	2
25941	546	3
12510	389	0
30430	114	12
24311	402	3
26658	389	0
20724	11564	2
4654	177	1
24538	8526	19
771	774	7
16655	382	2
17779	382	2
17948	3135	19
12106	393	0
2937	177	1
7031	177	1
31049	44002	4
21340	28236	10
17357	380	2
21248	4252	19
28113	774	7
24988	29045	11
27646	27647	9
30154	97	12
19950	9136	19
26279	672	3
20025	11648	3
2141	34249	10
29219	900	7
4784	33278	10
18266	697	0
12506	396	2
5381	34577	10
2461	177	1
21424	389	0
28958	30465	13
29452	43827	4
30862	114	12
22329	389	0
23518	382	2
11590	367	3
698	392	0
2706	177	1
27242	30187	13
18418	28632	11
23909	403	0
25441	415	2
27641	41854	4
30211	97	12
15834	389	0
2188	34529	10
18301	388	0
8132	33383	10
17961	17962	3
27316	8362	19
17638	554	2
804	777	9
22370	415	2
9980	38093	10
25144	382	2
26254	11090	19
10695	41435	10
15077	415	2
18065	498	2
20685	382	2
11467	396	2
10115	177	1
24387	403	0
13701	382	2
27348	11539	3
4665	34234	10
32237	43994	4
21310	382	2
3922	34516	10
14331	14332	3
26039	377	0
22022	400	0
10858	38756	10
15482	546	3
11206	41759	10
31119	44029	4
12139	27521	11
10801	41596	10
21908	382	2
28364	42470	4
23989	403	0
21754	12303	3
25712	415	2
7303	177	1
18342	397	0
15975	15976	3
17770	388	0
9449	39038	10
29317	756	6
154	29151	8
3644	36333	10
26829	26830	3
31380	44009	4
14025	382	2
21171	415	2
7723	177	1
19435	12401	3
26966	377	0
20578	5090	19
29186	43642	4
18898	382	2
268	269	3
27626	790	6
8648	177	1
21989	377	0
26228	376	0
13857	5003	19
31905	44008	4
23269	382	2
13439	382	2
27387	12443	3
28635	42576	4
19530	402	3
14406	389	0
26135	382	2
28049	27794	9
10020	2799	1
8532	33115	10
13187	12066	2
28765	42789	4
21650	403	0
15673	396	2
29253	30871	13
17868	382	2
22798	12845	3
25009	382	2
19933	501	2
17763	376	0
12907	5760	19
5570	177	1
21457	14131	3
25936	400	0
16079	28120	11
31349	43832	4
13531	382	2
7474	38101	10
18339	386	3
29094	790	6
22248	382	2
18596	396	2
4466	177	1
14817	28875	11
13140	13141	3
22420	389	0
15863	11303	19
21285	382	2
29297	31496	13
18508	28672	11
17706	380	2
8210	38072	10
23324	8768	19
20151	389	0
9239	177	1
164	28540	8
18919	681	3
24598	382	2
26935	444	2
14411	14412	3
7396	32440	10
7998	38898	10
12273	382	2
15613	388	0
13025	3667	19
18632	389	0
4494	35820	10
1734	444	2
26995	400	0
13619	403	0
19657	382	2
12856	382	2
25655	382	2
84	85	3
24754	12559	3
6699	33238	10
28672	42619	4
4325	34880	10
15751	396	2
2545	32481	10
16589	7257	19
12926	402	3
8457	36482	10
16624	16625	3
27245	13007	3
7111	40002	10
25960	396	2
6073	33623	10
29851	92	12
10869	177	1
11755	11708	3
14042	14043	3
19144	3205	19
16400	16401	3
13552	12488	3
9492	35565	10
155	28421	8
25761	9885	19
22701	387	2
28223	29892	13
6879	177	1
15525	29361	11
28870	42953	4
22119	389	0
19609	389	0
7029	35319	10
21099	389	0
11613	400	0
24423	392	0
22782	431	3
20452	396	2
23439	23440	3
21588	388	0
5817	39808	10
18733	11564	2
8947	40343	10
10386	41124	10
12666	377	0
19884	389	0
16299	382	2
17352	6069	19
31449	44011	4
23146	11413	19
20242	13210	3
12671	539	2
22665	376	0
26065	396	2
15478	400	0
154	28675	8
19821	392	0
8814	177	1
30636	104	12
15672	400	0
925	790	6
4821	36447	10
28382	30222	13
9020	177	1
21753	2590	19
17198	382	2
12319	12320	3
20238	625	3
7380	177	1
27602	765	7
16923	389	0
22834	381	2
28040	756	6
23107	382	2
14320	8743	19
7829	34115	10
15341	389	0
21106	365	3
19392	389	0
26718	9996	19
17372	498	2
6771	35513	10
28058	765	7
16747	7398	19
12298	377	0
22412	389	0
14614	9594	19
14089	27945	11
15090	382	2
6501	177	1
19269	389	0
4328	177	1
13037	382	2
14208	8183	19
14278	10900	19
7794	36341	10
19794	19610	3
21008	403	0
15342	400	0
22107	392	0
26895	403	0
13419	382	2
20050	382	2
13067	415	2
5519	177	1
16540	400	0
22497	2642	19
11321	36557	10
1291	100	12
22146	6089	19
13384	10981	19
7713	177	1
26311	12589	3
26803	382	2
385	376	0
4373	39889	10
21164	382	2
13379	396	2
23766	11009	19
12560	5202	19
1133	44007	4
23822	382	2
16228	382	2
19536	12018	3
27842	30182	13
19219	382	2
19457	388	0
16517	382	2
26251	389	0
32231	44007	4
920	756	6
16425	501	2
21241	4434	19
6129	35345	10
14389	388	0
13783	9229	19
14130	389	0
15954	15955	3
21146	11646	3
4839	177	1
19210	4864	19
28448	29687	13
28018	774	7
19948	382	2
12820	6938	19
6861	177	1
29787	118	12
23527	9443	19
71	12842	3
21644	11674	2
12085	381	2
18303	397	0
28547	31652	13
2802	177	1
10733	41584	10
18945	382	2
21613	382	2
29188	43641	4
30048	91	12
26125	6520	19
22616	388	0
10367	2080	1
19517	5303	19
20623	368	2
6362	177	1
21560	10918	19
23	382	2
16315	12093	2
31289	44014	4
23065	23078	3
158	27911	8
13455	27609	11
18934	403	0
10705	2080	1
9853	175	1
26029	388	0
28626	31691	13
4847	36925	10
16246	382	2
2330	33699	10
21454	5486	19
16946	8272	19
5476	177	1
31796	44009	4
16859	382	2
12352	377	0
16510	388	0
7517	177	1
3680	177	1
15080	7446	19
19064	392	0
28879	790	6
487	396	2
18989	18973	3
6466	35983	10
25053	403	0
18648	392	0
23470	377	0
25113	389	0
17286	17287	3
18175	554	2
12054	677	2
17262	382	2
18317	382	2
7825	177	1
29238	42236	4
15280	5881	19
26289	387	2
24505	415	2
23981	24002	3
3873	33434	10
3642	177	1
28371	756	6
30800	44013	4
19596	400	0
3025	39464	10
28787	30521	13
20249	389	0
25161	377	0
8550	177	1
3666	33629	10
16819	697	0
24759	368	2
162	28864	8
25888	393	0
28825	27559	7
24284	4515	19
22326	403	0
26208	368	2
11607	382	2
157	28404	8
14056	377	0
19969	12723	3
4260	38485	10
23142	382	2
18272	396	2
21798	11389	19
20328	8864	19
17372	388	0
21252	21253	3
8399	177	1
9550	33407	10
27485	765	7
6565	39926	10
16754	382	2
14041	403	0
1802	1919	16
3694	177	1
23821	6218	19
19276	382	2
9425	177	1
5971	177	1
28619	42222	4
8839	40004	10
14857	609	3
6478	177	1
28456	31600	13
7491	38210	10
18422	2410	19
14268	382	2
12543	389	0
28566	42439	4
22211	377	0
12915	11995	3
27519	42121	4
7866	177	1
21951	402	3
21150	382	2
22461	396	2
23734	482	2
15948	539	2
26024	389	0
19138	389	0
15122	382	2
25382	436	3
25473	501	2
620	389	0
20249	12566	3
21290	402	3
27108	382	2
14360	13119	3
7738	203	1
10634	177	1
22763	389	0
8769	33208	10
14641	400	0
6692	177	1
24361	382	2
24015	501	2
29346	27614	7
13261	388	0
29594	774	7
13811	8688	19
28532	790	6
25351	400	0
24785	8064	19
28100	756	6
19491	382	2
23427	13570	2
9088	35478	10
20869	387	2
10750	41542	10
25972	389	0
25550	403	0
24978	382	2
29222	30753	13
13086	382	2
22978	18948	3
24911	382	2
28664	31617	13
23539	501	2
12791	392	0
14080	2174	19
9015	177	1
155	29488	8
28388	796	9
26409	400	0
31804	43941	4
21472	382	2
24602	368	2
21031	2544	19
28986	30566	13
22861	392	0
7451	34003	10
26847	403	0
17889	11033	19
26710	403	0
16023	380	2
25356	388	0
15985	392	0
13906	382	2
15779	403	0
17814	377	0
28491	42524	4
14394	539	2
6987	177	1
11398	389	0
23027	23028	3
26583	382	2
2411	177	1
22709	11674	2
31248	43994	4
6629	40055	10
32044	44014	4
10802	41593	10
13091	11685	3
7451	34078	10
15634	400	0
22937	12363	2
10004	177	1
15702	382	2
14079	6154	19
10116	36470	10
14182	636	10
27377	8963	19
21071	28411	10
6633	37802	10
21540	396	2
24819	400	0
9327	177	1
16920	389	0
18146	941	10
10571	2080	1
26085	3971	19
109	1863	18
26789	368	2
24630	392	0
28165	765	7
12599	396	2
25806	13954	2
13274	2433	19
5068	32410	10
135	27714	8
17744	382	2
7066	38562	10
17459	10092	19
1668	1871	16
2852	32424	10
17710	387	2
5932	2080	1
9523	177	1
19376	392	0
20817	388	0
27261	392	0
16600	10759	19
13643	388	0
9288	40259	10
462	463	3
11070	41475	10
20888	415	2
6312	177	1
27035	388	0
6239	34479	10
19669	377	0
29213	41971	4
23723	382	2
16990	501	2
589	10479	19
29194	790	6
18377	388	0
5067	33081	10
2634	177	1
22437	22438	3
23493	389	0
5149	41399	10
24433	5700	19
9557	177	1
24602	389	0
15882	403	0
15130	15131	3
15749	388	0
14970	12214	3
23419	23420	3
18109	397	0
686	392	0
30511	92	12
16007	387	2
29304	27559	7
13730	12407	3
102	28484	8
14374	2571	19
10161	40816	10
25588	382	2
30333	111	12
17994	6676	19
112	1860	18
26847	501	2
27297	377	0
27517	29611	13
30878	43994	4
2580	36550	10
18516	393	0
24266	382	2
29667	42933	4
16378	382	2
23213	376	0
27864	756	6
16140	382	2
29524	774	7
634	756	6
15929	6536	19
27822	1114	13
29131	43315	4
20671	20672	3
7554	35960	10
11486	382	2
24470	400	0
22023	389	0
28952	796	9
25795	11685	3
26547	5378	19
11894	447	2
2942	139	1
21999	3826	19
21538	382	2
23012	388	0
22515	388	0
7648	38390	10
28629	774	7
12192	393	0
22860	501	2
32318	43965	4
11398	2328	19
15663	7771	19
28875	30357	13
30570	116	12
27954	42311	4
28820	28821	9
21671	415	2
15616	382	2
20476	392	0
13091	8901	19
20827	388	0
19614	11674	2
262	382	2
14110	400	0
2342	177	1
20382	403	0
29906	97	12
7048	33928	10
20410	5568	19
14959	14960	3
15046	12488	3
20508	444	2
20613	412	3
21640	12130	3
22270	403	0
17102	9501	19
13839	697	0
1174	44002	4
8266	177	1
21566	392	0
8856	177	1
11107	35079	10
19135	4569	19
21976	382	2
27022	389	0
23809	23810	3
29021	756	6
2313	177	1
28401	42943	4
13831	387	2
23604	17864	3
16719	362	3
164	29223	8
11969	415	2
17123	403	0
29297	790	6
28387	830	9
19708	389	0
413	388	0
17854	28064	10
6213	177	1
19691	382	2
28404	30567	13
29605	32326	13
13374	377	0
20457	10970	19
12189	12191	2
3638	177	1
18837	377	0
20679	400	0
20433	377	0
16454	382	2
16755	415	2
23359	389	0
8075	39448	10
14589	14590	3
18987	382	2
12193	9883	19
14388	388	0
7225	177	1
13367	397	0
19264	382	2
16881	403	0
1990	39562	10
9958	177	1
10174	2080	1
12970	12407	3
28362	30198	13
29341	30883	13
3559	38377	10
27861	774	7
16772	444	2
28602	30428	13
928	774	7
26596	382	2
22285	368	2
18734	3930	19
30030	124	12
18981	403	0
11574	27728	11
956	756	6
132	28577	8
16475	388	0
23706	389	0
8964	37933	10
22546	415	2
26605	389	0
14002	396	2
24151	388	0
12151	393	0
22662	3625	19
28634	42645	4
12136	11564	2
12230	392	0
18713	392	0
23089	388	0
22355	389	0
30049	107	12
22881	382	2
29230	779	9
25892	389	0
26861	3531	19
9042	139	1
24988	29240	11
5602	34616	10
18637	12488	3
13321	396	2
4405	177	1
16035	415	2
25778	415	2
17031	382	2
21861	27254	11
26137	389	0
17934	392	0
21917	363	2
7080	35340	10
24945	389	0
23496	368	2
28725	28726	9
5335	177	1
28861	30636	13
19523	382	2
25297	403	0
12601	396	2
1739	382	2
11130	41552	10
26224	415	2
6372	37179	10
9400	177	1
13964	6581	19
13475	382	2
14902	11646	3
13470	11354	19
2555	41692	10
13452	12195	3
157	28560	8
15021	3674	19
22103	12589	3
14135	389	0
22071	388	0
3489	177	1
23330	9234	19
30512	91	12
11694	11695	3
29196	31958	13
18097	28224	10
158	28512	8
15618	841	11
29242	32221	13
19330	9436	19
25715	382	2
29163	774	7
3239	177	1
28739	774	7
24017	377	0
21706	382	2
26295	4203	19
24844	24845	3
29095	31989	13
20085	20086	3
29446	756	6
4172	177	1
22593	29043	10
26312	389	0
11873	10576	19
18136	6756	19
930	1128	13
13171	9163	19
19238	8007	19
2445	177	1
18366	528	3
18574	10007	19
29569	87	12
27372	381	2
24029	389	0
25690	5948	19
9367	37714	10
6331	35028	10
28167	790	6
18466	697	0
2728	39616	10
13094	397	0
28988	30535	13
5382	39018	10
27163	389	0
22613	688	3
13457	382	2
28046	774	7
24202	546	3
3125	177	1
15458	388	0
24161	403	0
27130	400	0
5548	177	1
21594	400	0
17503	17504	3
29502	32329	13
17081	11086	19
22647	22657	3
16733	16734	3
9473	36394	10
23812	406	2
26949	11564	2
26355	382	2
23479	6629	19
7036	36685	10
29181	43095	4
496	382	2
20311	382	2
15161	501	2
28795	779	9
29253	43783	4
7868	40205	10
21351	9365	19
23430	382	2
26402	12220	3
18578	392	0
29956	107	12
13596	392	0
28873	756	6
21478	389	0
24141	389	0
27685	30065	13
14224	770	10
10834	2080	1
12996	400	0
17822	382	2
32026	43961	4
14475	14476	3
23132	400	0
24210	382	2
7700	36818	10
922	820	9
15840	387	2
27800	42201	4
9636	40514	10
18633	12932	3
21284	396	2
29597	32119	13
25500	396	2
18423	388	0
11898	554	2
12526	6582	19
16678	381	2
25950	415	2
2938	37700	10
17477	3344	19
8435	177	1
10230	2080	1
17826	28016	11
23826	389	0
14229	382	2
1618	1700	4
17574	10293	19
23480	2981	19
21627	12622	3
15927	382	2
26591	377	0
25788	382	2
26506	389	0
9480	35217	10
24530	400	0
7838	32372	10
22993	617	3
18622	8109	19
14153	403	0
135	778	8
8997	2799	1
10536	2080	1
18800	382	2
15008	382	2
4746	32888	10
16997	382	2
28533	790	6
25072	25092	3
12962	397	0
12953	761	3
22465	382	2
17555	380	2
26334	389	0
21172	6153	19
14348	389	0
8389	36275	10
18237	697	0
21606	396	2
1984	392	0
4859	177	1
4101	177	1
18850	18851	3
26011	403	0
17543	380	2
9648	40345	10
26955	9822	19
17057	17058	3
3676	1487	10
69	402	3
31729	43994	4
14066	377	0
28520	42410	4
10712	41424	10
25520	353	19
13722	482	2
15809	11354	19
25905	25906	3
21544	388	0
9216	34601	10
170	177	1
16369	9200	19
24764	28525	11
27190	389	0
17928	29519	10
12976	415	2
18825	8959	19
27598	1195	13
8018	177	1
26908	382	2
18268	397	0
5441	40674	10
15535	11187	19
24321	388	0
5984	40154	10
17158	389	0
8247	32753	10
28152	1304	13
29079	28453	9
5901	36050	10
20399	11656	3
18082	796	10
16424	11618	3
26887	400	0
29253	790	6
22298	403	0
23354	382	2
24032	403	0
9236	177	1
180	177	1
18233	397	0
13368	396	2
28402	43353	4
31616	43994	4
22037	9090	19
20397	440	3
22399	12163	3
24728	368	2
28632	42302	4
28379	790	6
4776	39348	10
22594	382	2
10813	40781	10
5971	38973	10
480	10477	19
23046	7775	19
30730	44000	4
19048	389	0
8723	177	1
3412	34649	10
16658	3116	19
26927	389	0
25790	389	0
18494	9929	19
16818	27792	11
23434	382	2
18399	3076	19
18372	779	10
21660	382	2
