98992
19366	389	0
29401	774	7
8129	38290	10
8382	35731	10
18105	5539	19
26549	11695	3
14397	389	0
21340	28941	11
25572	12025	3
12542	2236	19
28897	765	7
19366	12731	3
22797	389	0
15798	28600	11
12989	415	2
17976	536	2
16207	12431	3
8391	40064	10
27349	440	3
11116	33834	10
10759	41579	10
23329	12527	3
27663	27664	9
16357	365	3
25430	6760	19
25950	389	0
14232	400	0
1103	43994	4
9249	32530	10
18354	796	10
31119	44001	4
28123	774	7
1955	177	1
28680	765	7
19248	389	0
21149	7826	19
14370	539	2
20504	389	0
16227	498	2
29131	774	7
21872	28286	10
25743	381	2
18670	501	2
26632	482	2
26417	382	2
16587	16588	3
26289	382	2
24730	28954	11
12756	11378	3
23032	388	0
18429	697	0
23670	12433	3
30879	43994	4
15991	7777	19
25977	482	2
13088	4958	19
17417	10293	19
8012	177	1
132	27502	8
21994	325	19
11362	36217	10
29949	111	12
7906	39729	10
17357	403	0
29357	43764	4
18499	382	2
20975	389	0
15759	376	0
9771	2080	1
15073	382	2
11012	177	1
20598	382	2
14245	14195	3
27443	382	2
11441	368	2
21248	382	2
3067	177	1
17166	482	2
28497	30435	13
22701	388	0
21012	368	2
6240	37494	10
3135	38080	10
18863	4388	19
25016	482	2
24968	415	2
22006	22007	3
9175	177	1
1991	35276	10
13481	498	2
19439	440	3
29251	27559	7
4852	35137	10
24774	382	2
7530	177	1
10010	177	1
16746	7603	19
25460	382	2
24256	389	0
18465	382	2
22678	22679	3
19007	389	0
26958	501	2
6745	1568	10
3640	35972	10
26891	388	0
20816	20807	3
12862	400	0
14172	403	0
11204	2080	1
20075	444	2
21227	377	0
21525	388	0
24080	400	0
13574	382	2
25574	388	0
115	55	15
32106	43994	4
15483	388	0
12657	9251	19
21586	392	0
21744	14131	3
23131	377	0
23175	382	2
23979	23980	3
26967	382	2
28410	42552	4
9916	177	1
20451	331	19
18103	382	2
14938	5582	19
27046	12023	3
13960	388	0
17911	498	2
25131	382	2
6802	34621	10
21945	382	2
24046	402	3
9753	40572	10
15378	5697	19
23485	23486	3
5765	177	1
27335	396	2
17146	382	2
4056	32939	10
2577	33743	10
964	1320	13
6234	177	1
26452	382	2
15452	382	2
16203	448	2
1962	177	1
25127	10803	19
22915	22921	3
19714	388	0
25705	516	3
155	28905	8
25332	539	2
4037	177	1
12765	403	0
29110	30754	13
16827	392	0
4999	39722	10
25019	2230	19
15567	382	2
18285	412	3
4577	34172	10
919	41890	4
14196	387	2
15829	400	0
11598	377	0
2694	40643	10
161	32046	14
18109	7968	19
23248	382	2
21932	21933	3
22567	11487	3
13096	12354	3
24471	382	2
30311	107	12
22758	22744	3
7770	35117	10
17148	400	0
4767	177	1
9645	39325	10
25557	389	0
20024	377	0
7725	36792	10
26819	387	2
21705	16114	3
26476	11001	19
18024	396	2
14742	382	2
12877	4646	19
17474	406	2
14661	400	0
11571	402	3
25266	392	0
11782	11783	3
23098	389	0
13445	392	0
19279	377	0
22894	13583	3
31448	43949	4
25476	382	2
25424	25425	3
18352	28896	11
999	1000	9
2291	37009	10
15362	9272	19
583	389	0
22059	376	0
17810	12848	3
17225	17226	3
17772	12407	3
15753	382	2
12820	382	2
17854	382	2
26441	12568	2
15053	387	2
130	27495	8
3223	177	1
17917	392	0
26013	7850	19
3791	38001	10
16754	400	0
12187	11996	2
25542	11695	3
1643	1863	18
16310	12208	3
3570	177	1
22253	8189	19
25785	377	0
20850	376	0
3442	177	1
25849	388	0
32089	44001	4
26823	400	0
30806	116	12
11994	11342	19
12717	12625	3
135	27705	8
28321	800	9
26428	403	0
32172	43832	4
10898	38043	10
17012	368	2
31623	44012	4
27753	790	6
16610	400	0
7596	36995	10
21112	2538	19
16989	642	3
10733	2080	1
22888	403	0
12175	389	0
13590	3767	19
21952	382	2
26149	2308	19
22708	3584	19
3598	177	1
1663	1810	16
13741	498	2
22639	6411	19
11044	34525	10
21186	389	0
29194	790	6
14091	2560	19
19461	19462	3
4930	177	1
10605	41495	10
799	30876	13
6905	177	1
27295	27296	3
28189	31595	13
15554	12220	3
111	1673	15
31788	43994	4
20107	20108	3
15565	388	0
15092	12356	3
17071	11389	19
16551	12363	2
23487	482	2
27350	408	3
19608	479	2
16810	539	2
16665	392	0
20669	382	2
14335	12047	3
260	382	2
14155	27984	10
28352	28353	9
18831	403	0
24423	389	0
31380	43941	4
18048	399	3
18759	689	2
2720	33907	10
9123	177	1
16750	395	3
27524	811	9
24673	389	0
19686	377	0
2740	248	1
561	382	2
20140	382	2
12491	377	0
19926	392	0
9780	2080	1
12623	400	0
22602	539	2
20633	12622	3
21287	8977	19
12873	4518	19
2308	177	1
32275	44012	4
520	403	0
20758	377	0
28179	42443	4
15729	6145	19
2948	34363	10
8237	177	1
21286	377	0
25316	13528	3
12122	2297	19
23101	400	0
19419	11559	3
16106	415	2
19227	382	2
14229	4441	19
31957	44007	4
13467	415	2
28672	42581	4
13251	389	0
7311	38984	10
20961	389	0
26457	2458	19
20385	13551	3
20232	389	0
28837	774	7
23050	2380	19
27936	774	7
25655	11616	3
7847	38106	10
22770	27969	10
14378	500	3
14494	389	0
2005	177	1
28529	31788	13
27326	30171	13
16292	388	0
1147	44014	4
22296	389	0
32235	43832	4
31975	44008	4
6986	39642	10
29325	43701	4
6991	177	1
3693	177	1
19231	387	2
23029	382	2
15696	2809	19
15521	501	2
14370	14371	3
31402	43967	4
17240	5932	19
10377	41191	10
3846	2080	1
26400	402	3
29293	31938	13
632	2941	19
16034	381	2
22116	377	0
161	32168	14
25141	400	0
21424	382	2
135	28358	8
9117	177	1
23684	400	0
25683	403	0
21401	4591	19
28346	42355	4
163	28860	8
27537	811	9
9737	2080	1
5585	177	1
16081	392	0
25823	377	0
15533	13920	3
16963	16964	3
14110	400	0
24474	392	0
22397	402	3
10856	2080	1
10596	139	1
19132	17114	2
838	31082	13
24346	388	0
11244	400	0
25466	8889	19
28335	29974	13
20698	382	2
13763	387	2
23702	400	0
15194	382	2
23193	8717	19
19696	382	2
383	384	3
25601	403	0
14862	14863	3
12953	761	3
25846	7006	19
29078	32153	13
26758	11656	3
14004	697	0
24222	382	2
23943	389	0
31709	44015	4
23322	5179	19
24323	389	0
13588	382	2
22804	482	2
313	139	1
16488	382	2
24528	677	2
14056	389	0
574	7492	19
21753	381	2
13599	13600	3
25455	389	0
23326	415	2
27402	3306	19
16208	12163	3
11365	32942	10
15682	3713	19
4099	177	1
2160	38623	10
24189	4181	19
18761	382	2
28635	41826	4
22768	377	0
26646	3119	19
27139	392	0
19324	19341	2
2280	1561	10
1312	106	12
15024	6853	19
23703	377	0
10449	2080	1
13440	403	0
9770	177	1
27217	5018	19
12732	392	0
28563	774	7
7729	248	1
29294	43770	4
21198	4552	19
22498	389	0
28851	774	7
27125	382	2
505	389	0
19882	617	3
22154	13721	2
22409	382	2
4849	177	1
22541	402	3
14400	382	2
28611	31244	13
6555	38239	10
16160	387	2
21316	539	2
12753	382	2
5371	32987	10
20126	4880	19
21178	12093	2
18422	377	0
17779	382	2
16764	382	2
16397	382	2
18007	11603	2
19877	403	0
22670	265	3
22066	387	2
2429	33904	10
10637	41259	10
20008	8586	19
16124	3753	19
12738	382	2
27131	400	0
13643	547	2
20371	14399	2
4597	177	1
19180	388	0
3746	203	1
21925	396	2
14422	482	2
16589	27809	10
13116	13115	0
15764	1991	19
28018	31174	13
19044	6014	19
5472	1479	10
25156	388	0
84	6597	19
12367	392	0
2419	2080	1
27826	27827	9
24530	382	2
604	10233	19
9803	40526	10
15956	382	2
23999	382	2
8080	32823	10
28550	42502	4
21237	344	19
18599	382	2
639	30020	13
29465	832	6
24881	403	0
17509	10157	19
18888	396	2
20894	500	3
28822	31700	13
15799	365	3
12037	12038	3
15792	440	3
10727	2080	1
15791	388	0
23618	2995	19
21806	392	0
29088	32099	13
25644	387	2
702	11181	19
25129	13551	3
21619	21620	3
20596	539	2
30391	91	12
4768	38839	10
27205	501	2
14799	14800	3
27098	2833	19
27675	1329	13
29193	43450	4
15582	403	0
14559	389	0
23419	3795	19
22302	368	2
13518	392	0
22454	382	2
1640	48	15
17580	382	2
20076	6248	19
14286	412	3
17635	10365	19
21012	402	3
18912	501	2
24255	5464	19
15037	382	2
11224	177	1
28820	43546	4
26280	17114	2
26256	13755	2
22138	3204	19
21729	389	0
264	389	0
23411	8693	19
1618	1700	4
18619	4478	19
14473	402	3
19773	403	0
14187	382	2
20744	7708	19
27503	29678	13
21945	8951	19
21566	415	2
29133	43443	4
4487	35252	10
2521	39996	10
22662	3625	19
12921	11459	3
20994	377	0
16348	382	2
30944	91	12
336	175	1
20719	368	2
17775	400	0
12117	999	11
19804	377	0
13917	389	0
22957	392	0
4948	177	1
12253	403	0
802	41985	4
25960	377	0
14984	415	2
22650	382	2
5308	177	1
15196	8766	19
12071	415	2
29205	43112	4
25244	400	0
24947	539	2
13183	415	2
20162	389	0
21937	415	2
12062	377	0
26330	368	2
26428	415	2
24159	362	3
22524	389	0
21324	509	2
6189	177	1
12977	9060	19
24955	388	0
27519	42115	4
22068	382	2
27828	832	6
25522	389	0
23093	382	2
26794	389	0
19079	14897	2
27219	501	2
6161	38463	10
25623	382	2
2004	177	1
10347	2080	1
24733	501	2
15840	4669	19
27391	9260	19
4601	34771	10
15056	12568	2
15172	382	2
26015	12235	3
7267	177	1
25792	389	0
22219	389	0
12879	392	0
23288	10986	19
8408	177	1
20234	468	2
20016	400	0
23423	23393	3
16655	28159	11
3835	177	1
3990	203	1
24805	400	0
16971	403	0
28691	832	6
24424	436	3
27914	29844	13
12727	4140	19
22431	389	0
27346	368	2
24015	389	0
13269	13270	3
5496	177	1
21392	382	2
18947	388	0
19737	389	0
8926	37220	10
163	29161	8
11897	10576	19
12129	415	2
15655	403	0
11543	400	0
28498	42480	4
28578	774	7
19055	13540	3
15817	13570	2
16006	11354	19
4156	36054	10
287	34751	10
17876	392	0
28190	756	6
25888	382	2
27805	766	6
22240	400	0
19839	12443	3
14914	377	0
28116	31342	13
11796	10576	19
18598	382	2
6669	1455	10
29359	30952	13
12879	400	0
12068	10589	19
23567	382	2
25588	11539	3
25388	388	0
14852	382	2
12716	785	10
6332	177	1
5763	177	1
3064	1448	10
15625	438	3
19544	403	0
25582	415	2
21725	388	0
3451	33642	10
21856	3064	19
22108	4694	19
12999	412	3
25689	10953	19
18844	400	0
1181	43994	4
3625	177	1
17970	397	0
3244	35377	10
21365	382	2
12491	6735	19
10227	41007	10
16356	382	2
11917	380	2
3091	177	1
17848	498	2
25121	440	3
23649	4789	19
18416	12354	3
11338	41802	10
25612	11001	19
23845	11564	2
16803	382	2
20878	400	0
31951	44013	4
14787	382	2
17232	27731	11
16354	16355	3
18011	5050	19
28124	756	6
28528	756	6
10083	2080	1
23916	387	2
1865	1864	17
878	811	9
19577	13954	2
21972	382	2
31804	44001	4
26568	8853	19
2893	37472	10
18371	3115	19
28672	27616	9
6570	177	1
843	31078	13
25987	400	0
7394	177	1
26698	2687	19
13871	11354	19
13694	382	2
11973	382	2
11822	380	2
2090	32972	10
28407	774	7
19155	11564	2
13919	389	0
22617	12208	3
4420	177	1
12864	403	0
9960	139	1
7886	33966	10
28627	30231	13
18395	412	3
20580	8938	19
21329	377	0
13010	403	0
25365	388	0
4081	177	1
9189	139	1
12193	415	2
19919	19920	3
135	27680	8
26612	389	0
17930	11557	3
16547	2480	19
28511	756	6
10977	33910	10
13476	13477	3
22360	389	0
969	1326	13
16947	16948	3
111	1684	16
9381	36575	10
10277	41011	10
26523	382	2
19120	748	2
18085	403	0
25211	389	0
3491	177	1
2119	32599	10
3248	38248	10
20603	392	0
24578	23306	3
161	32037	14
28605	790	6
24751	388	0
16896	3343	19
28148	31322	13
25006	389	0
2625	177	1
27928	29624	13
24714	389	0
29002	31956	13
24464	415	2
17638	382	2
28602	30428	13
30137	105	12
12872	12399	3
29524	779	9
12139	663	10
31459	43832	4
26401	387	2
21604	2860	19
20241	396	2
15443	415	2
31383	43832	4
20321	389	0
13440	697	0
7071	36622	10
21500	21501	3
18964	501	2
28380	28381	9
19959	382	2
27378	382	2
12117	12118	3
24843	377	0
23604	17864	3
20903	20904	3
10114	40908	10
25811	382	2
16974	836	10
15234	388	0
29327	774	7
6734	177	1
9488	37683	10
29216	43691	4
22909	382	2
25741	403	0
16128	13929	3
16352	617	3
26743	2278	19
21536	2168	19
158	27327	8
26430	26431	3
24571	400	0
20634	415	2
29087	31988	13
14306	11942	2
28363	774	7
130	27540	8
16624	16625	3
17352	368	2
17890	376	0
10234	2080	1
20313	377	0
23515	376	0
28632	42628	4
16212	382	2
14089	5628	19
17392	382	2
2981	33168	10
19583	3741	19
25064	382	2
26127	410	3
6770	177	1
12986	636	10
972	933	13
22056	377	0
4476	34034	10
4374	32461	10
6740	177	1
24907	382	2
26585	389	0
25041	382	2
16226	382	2
27532	754	9
31049	44011	4
24163	479	2
16880	5094	19
82	83	3
20698	12568	2
12139	27567	11
28588	774	7
22505	382	2
20001	400	0
8639	37620	10
22217	382	2
0	27761	8
1006	774	7
1656	1652	15
27496	774	7
24049	389	0
28053	30779	13
26937	400	0
942	774	7
19395	381	2
26332	704	2
28083	29871	13
26250	377	0
11289	41766	10
25786	25787	3
12338	403	0
30310	91	12
30703	94	12
19907	501	2
4524	177	1
13507	382	2
14240	28162	11
9689	40460	10
17899	382	2
24600	7484	19
16678	382	2
28904	785	9
7280	177	1
24624	415	2
10342	2080	1
26677	4653	19
129	1010	8
9548	177	1
22792	440	3
5641	39738	10
15905	377	0
28317	31389	13
13881	779	10
26971	389	0
11257	177	1
13553	28915	11
11429	444	2
27327	774	7
11936	10576	19
12353	12354	3
24664	382	2
30223	104	12
9901	40707	10
18393	382	2
66	377	0
18987	389	0
3581	177	1
17809	28716	10
25386	18697	3
20414	524	3
13668	645	2
19315	389	0
17310	382	2
14181	498	2
27333	415	2
28520	42412	4
19192	12435	2
13559	382	2
3193	177	1
17968	12848	3
18604	697	0
25224	8055	19
24913	501	2
28284	42941	4
25172	389	0
20340	8932	19
25422	12066	2
11518	501	2
12280	415	2
422	380	2
12145	396	2
12117	27591	11
19313	8212	19
26050	377	0
4760	35299	10
15825	382	2
5126	177	1
16290	365	3
2936	177	1
18791	403	0
27906	27796	9
14661	392	0
29219	32166	13
10539	41321	10
28140	27782	9
26381	4370	19
17383	9679	19
31082	44007	4
16143	10708	19
22843	389	0
13198	389	0
20814	382	2
643	10492	19
21384	389	0
12784	400	0
102	28102	8
25504	377	0
14240	388	0
29223	774	7
14336	382	2
22671	5211	19
21309	382	2
11855	380	2
26173	382	2
14301	382	2
68	368	2
20912	403	0
4098	38250	10
24943	5827	19
19017	382	2
7614	34603	10
0	29216	8
14080	392	0
5755	177	1
25492	377	0
12632	382	2
10896	32891	10
30967	107	12
27697	774	7
28843	756	6
1239	124	12
20597	400	0
31852	43958	4
19486	7698	19
9819	40694	10
2617	36545	10
13143	382	2
11351	177	1
24433	24434	3
29499	43985	4
6785	177	1
11425	389	0
23529	389	0
26540	12654	0
19675	4348	19
17099	17077	3
18564	377	0
14237	382	2
18212	28456	11
19764	392	0
798	41922	4
14111	11487	3
19604	748	2
20668	13887	3
31078	44011	4
21308	400	0
30500	116	12
5409	33660	10
16478	382	2
21778	382	2
13461	389	0
25941	389	0
27221	382	2
25899	400	0
18243	388	0
24699	24700	3
17494	382	2
10052	2080	1
26220	396	2
29185	31512	13
18563	12875	3
26377	389	0
26300	382	2
2686	177	1
13294	389	0
2483	177	1
21072	403	0
18588	761	3
29057	756	6
24285	400	0
4180	39420	10
736	501	2
19882	2517	19
23992	12407	3
27601	774	7
31929	43999	4
10552	41330	10
10071	2080	1
28949	31916	13
6822	37892	10
34	400	0
16888	403	0
16292	389	0
20041	400	0
26334	11540	3
22308	22318	3
18705	5783	19
20208	11998	3
25850	12123	3
135	28182	8
16754	388	0
19691	482	2
31211	43994	4
14471	11300	19
17872	403	0
4583	177	1
23410	4995	19
27510	30351	13
18508	787	10
26816	392	0
26148	12363	2
12689	697	0
13370	382	2
20391	20392	3
21787	12605	3
25923	415	2
31967	44002	4
18500	382	2
22927	392	0
7870	177	1
9224	177	1
13338	382	2
26259	382	2
95	90	5
18529	6644	19
28548	42919	4
27267	400	0
22878	3638	19
6176	177	1
21861	382	2
13631	415	2
26040	7836	19
10967	36368	10
27440	387	2
20056	382	2
6923	177	1
25233	389	0
13061	415	2
102	29021	8
13827	382	2
21242	9821	19
21693	382	2
13562	10001	19
15949	389	0
22473	382	2
26818	382	2
7610	33662	10
20357	8365	19
7492	203	1
27374	4060	19
26937	388	0
2586	177	1
29427	29345	9
23949	6515	19
8285	32694	10
28382	30222	13
15139	3940	19
23228	382	2
23285	9661	19
24711	6232	19
20885	4461	19
2537	139	1
21995	389	0
13852	382	2
20732	400	0
23335	392	0
28522	31694	13
13189	382	2
19945	402	3
30224	97	12
22113	377	0
21277	402	3
1245	97	12
18642	388	0
28601	31212	13
16792	382	2
19142	468	2
23284	381	2
23344	382	2
20803	365	3
19224	482	2
22113	376	0
2017	32138	10
13109	28644	11
972	756	6
25658	25719	3
12674	376	0
19879	12615	3
28402	43358	4
11333	39983	10
21283	6597	19
29411	765	7
13881	382	2
13475	382	2
6071	37282	10
22433	396	2
27277	388	0
21825	388	0
24340	704	2
18391	382	2
2812	177	1
25922	377	0
25964	382	2
2871	38034	10
12012	28114	11
27003	382	2
25820	6116	19
29451	900	7
24321	382	2
22039	382	2
24314	392	0
25193	7715	19
19171	19172	3
26457	672	3
18842	8468	19
13498	13499	3
12744	6446	19
23272	23233	3
14810	382	2
29576	91	12
28635	30403	13
2033	177	1
13265	382	2
11571	11572	2
22727	377	0
14463	388	0
17901	27743	10
27570	29840	13
28908	43044	4
21628	382	2
12980	382	2
17854	28840	11
30641	105	12
2818	37814	10
26220	5562	19
24263	389	0
23095	546	3
1668	1652	15
24527	674	3
28797	756	6
14206	382	2
11950	380	2
10588	41386	10
20578	389	0
25936	400	0
15418	382	2
67	400	0
12843	389	0
12364	382	2
27019	448	2
24323	4437	19
17257	3108	19
18228	28636	11
26168	382	2
26159	382	2
10286	40989	10
19627	382	2
11612	365	3
11702	11703	3
17110	382	2
22786	3944	19
11623	382	2
22085	403	0
21285	389	0
8288	34533	10
27143	30134	13
14935	389	0
8378	33220	10
15214	389	0
18054	536	2
29328	31744	13
23085	17125	3
20908	389	0
18015	382	2
23051	382	2
26008	382	2
13864	382	2
153	27632	8
14765	382	2
29026	774	7
25820	382	2
29130	785	9
10038	2080	1
26049	12622	3
23442	12227	3
26174	382	2
22620	387	2
26995	12112	3
7686	177	1
21928	448	2
18196	815	10
11546	7666	19
17377	9650	19
22907	387	2
7427	38674	10
21881	21882	3
19034	19035	3
14277	482	2
22138	389	0
22114	7853	19
14300	382	2
26960	26961	2
2801	33020	10
19176	403	0
25337	389	0
25239	415	2
14416	5655	19
18333	396	2
24563	9377	19
25412	501	2
15048	400	0
9649	2080	1
23528	403	0
28929	904	9
28415	31609	13
17770	941	10
119	93	5
24969	377	0
20756	389	0
25597	382	2
6238	177	1
14842	382	2
18461	397	0
23941	3219	19
12444	403	0
5233	35770	10
15204	392	0
16380	10749	19
17940	11541	2
22008	392	0
17310	539	2
18585	796	10
14098	382	2
27193	403	0
22179	6685	19
12897	11656	3
6805	177	1
28606	42803	4
28460	774	7
784	1169	13
18126	697	0
15833	400	0
30860	107	12
15519	501	2
25073	396	2
18782	377	0
29313	30844	13
5526	177	1
10610	177	1
13140	382	2
26828	11389	19
4204	177	1
5651	34279	10
22324	400	0
18878	18879	3
17412	388	0
16717	12061	3
22617	400	0
23153	376	0
10655	41393	10
21671	377	0
12764	403	0
29383	29384	9
25951	400	0
24866	403	0
19662	427	3
20358	392	0
28799	832	6
28130	30303	13
20219	501	2
23649	377	0
6300	34969	10
28674	787	9
24494	382	2
18862	388	0
23006	392	0
28390	765	7
13396	13397	3
10396	2080	1
15669	11603	2
16755	382	2
16867	382	2
27060	402	3
18470	392	0
14389	388	0
18869	382	2
1734	465	3
23014	400	0
12644	453	2
20487	388	0
17913	403	0
163	28375	8
24731	377	0
5849	177	1
31558	44007	4
21325	3359	19
25993	389	0
27946	774	7
29212	32257	13
14113	392	0
19491	392	0
22469	11695	3
12525	5735	19
15870	13853	3
26992	415	2
2937	37798	10
29140	27559	7
18410	796	10
15532	12107	2
17433	382	2
21661	2818	19
29014	756	6
19744	388	0
28803	42926	4
19442	11674	2
12674	625	3
135	809	8
21515	4249	19
25758	415	2
18145	12354	3
14118	3022	19
24058	389	0
22997	9059	19
26133	11595	3
8722	177	1
15270	5058	19
31264	44001	4
4688	1483	10
13271	377	0
18300	12502	3
29184	43645	4
29248	30819	13
16925	392	0
29165	30692	13
22513	382	2
22762	382	2
21803	377	0
14330	382	2
24172	403	0
26304	381	2
21719	403	0
23113	377	0
24727	396	2
18006	403	0
19487	9257	19
13654	403	0
23675	9573	19
13146	382	2
27874	27545	9
18408	397	0
18112	11354	19
14071	380	2
19325	7653	19
27858	765	7
23911	415	2
7568	177	1
6962	40194	10
669	403	0
15867	382	2
15531	388	0
17834	12625	3
30566	114	12
25737	11009	19
31020	44013	4
25406	28808	10
6639	177	1
23864	7426	19
18343	397	0
27247	3880	19
14346	448	2
14953	392	0
6502	177	1
15579	382	2
23926	5396	19
22071	388	0
26286	457	3
13922	539	2
28739	42885	4
3567	37369	10
23186	396	2
11	177	1
29251	30918	13
22160	9988	19
21143	5728	19
17146	9251	19
1975	7139	19
19422	382	2
18141	697	0
19802	18936	3
27686	27687	9
102	29085	8
14915	400	0
4663	34024	10
794	30995	13
5621	39126	10
27354	790	6
15173	501	2
16534	12488	3
20645	382	2
13701	382	2
28679	832	6
10966	40932	10
4393	33473	10
17748	397	0
2517	33983	10
17882	28617	11
26955	389	0
8018	39838	10
19229	358	3
26941	389	0
15462	403	0
17461	380	2
23593	382	2
28057	772	9
18300	941	10
29082	774	7
10872	33334	10
25003	674	3
10052	40789	10
26868	9629	19
26497	5087	19
20481	403	0
161	31809	14
24918	389	0
15908	382	2
6474	177	1
21213	4997	19
22723	392	0
12367	389	0
25861	392	0
15952	392	0
13402	377	0
3292	177	1
24104	392	0
25666	396	2
19245	5220	19
4043	203	1
24063	5806	19
27832	774	7
26393	19429	3
27462	27463	3
20829	388	0
25874	389	0
12582	382	2
4505	36209	10
18887	415	2
2998	36623	10
26761	387	2
17949	11354	19
17810	11354	19
27386	396	2
17888	396	2
21470	389	0
30471	114	12
14616	14617	3
26796	389	0
30782	97	12
24041	403	0
4690	177	1
15318	2338	19
13829	8957	19
24179	24180	3
18714	382	2
20323	20324	3
31097	44029	4
5427	177	1
26310	389	0
29507	30670	13
21096	377	0
25693	388	0
14923	389	0
21358	403	0
23370	501	2
26233	501	2
22118	382	2
17230	17231	3
23926	388	0
4910	177	1
26625	377	0
27706	774	7
12344	5512	19
21803	4266	19
19913	382	2
8696	177	1
25072	403	0
29376	31741	13
3610	39850	10
7426	177	1
22916	11009	19
23116	440	3
7442	177	1
28185	756	6
24160	539	2
14110	403	0
7925	203	1
20193	392	0
2517	177	1
24982	24983	3
17781	397	0
25844	2734	19
3563	139	1
7234	203	1
13414	377	0
574	368	2
12705	770	10
24232	382	2
29646	43570	4
13184	382	2
23909	11620	3
17182	389	0
21944	12066	2
14585	403	0
23050	382	2
13653	468	2
11699	400	0
5744	177	1
28613	790	6
11394	38342	10
22598	415	2
21736	382	2
18464	836	10
17678	17679	3
21533	388	0
24278	393	0
25166	461	3
16241	444	2
12753	400	0
1011	42345	4
20327	396	2
24753	403	0
18091	382	2
25968	501	2
12917	396	2
18448	397	0
26895	382	2
14979	4910	19
25726	444	2
12173	12174	3
17236	388	0
14912	392	0
28538	766	6
13405	389	0
27451	377	0
5175	34729	10
16087	382	2
21834	392	0
26254	27627	10
16694	397	0
28736	765	7
11198	2080	1
6277	32755	10
17023	501	2
3698	177	1
638	1196	13
28375	844	9
